header,ketinggian,temperature,kelembaban,tekanan,lintang,bujur,roll,pitch,yaw
OK,0.89,43.93,39.55,466.47,-6.975928,107.630279,1,-3,142.20
OK,1.07,43.93,39.55,466.46,-6.975928,107.630279,1,-4,142.30
OK,1.28,43.93,39.55,466.45,-6.975928,107.630279,2,-4,142.00
OK,0.89,43.93,39.55,466.47,-6.975928,107.630279,2,-4,141.70
OK,0.89,43.93,39.68,466.47,-6.975928,107.630279,2,-4,141.40
OK,1.15,43.93,39.68,466.45,-6.975928,107.630279,1,-3,141.60
OK,1.11,43.93,39.68,466.46,-6.975928,107.630279,1,-4,142.30
OK,1.14,43.93,39.68,466.45,-6.975928,107.630279,2,-4,142.50
OK,1.28,43.93,39.68,466.45,-6.975928,107.630279,2,-4,142.10
OK,1.23,43.93,39.68,466.45,-6.975928,107.630279,1,-4,141.40
OK,1.00,43.93,39.68,466.46,-6.975928,107.630279,1,-4,141.20
OK,1.07,43.95,39.79,466.46,-6.975928,107.630279,1,-4,141.30
OK,1.26,43.95,39.79,466.45,-6.975928,107.630279,2,-5,141.60
OK,1.09,43.95,39.79,466.46,-6.975928,107.630279,2,-5,141.80
OK,1.05,43.95,39.79,466.46,-6.975928,107.630279,2,-4,141.90
OK,0.88,43.95,39.79,466.47,-6.975928,107.630279,1,-4,141.90
OK,0.93,43.95,39.79,466.47,-6.975928,107.630279,1,-4,141.80
OK,0.92,43.95,39.87,466.47,-6.975928,107.630279,2,-5,141.60
OK,1.42,43.95,39.87,466.44,-6.975928,107.630279,2,-5,141.60
OK,0.82,43.95,39.87,466.47,-6.975928,107.630279,1,-4,141.70
OK,1.08,43.95,39.87,466.46,-6.975928,107.630279,1,-4,141.90
OK,0.98,43.95,39.87,466.46,-6.975928,107.630279,1,-4,141.90
OK,1.00,43.95,39.87,466.46,-6.975928,107.630279,1,-5,141.50
OK,1.21,43.95,40.03,466.45,-6.975928,107.630279,2,-5,140.80
OK,1.45,43.95,40.03,466.44,-6.975928,107.630279,2,-5,140.70
OK,1.32,43.95,40.03,466.44,-6.975928,107.630279,1,-5,141.30
OK,1.31,43.95,40.03,466.44,-6.975928,107.630279,1,-5,142.00
OK,0.76,43.95,40.03,466.47,-6.975928,107.630279,1,-5,142.10
OK,1.09,43.95,40.03,466.46,-6.975928,107.630279,1,-5,141.70
OK,0.85,43.95,40.03,466.47,-6.975928,107.630279,2,-4,141.10
OK,1.36,43.96,40.20,466.44,-6.975928,107.630279,1,-4,141.00
OK,1.08,43.96,40.20,466.46,-6.975928,107.630279,1,-4,141.20
OK,0.81,43.96,40.20,466.47,-6.975928,107.630279,1,-5,141.60
OK,1.11,43.96,40.20,466.46,-6.975928,107.630279,2,-5,141.50
OK,1.17,43.96,40.20,466.45,-6.975928,107.630279,2,-5,141.40
OK,0.84,43.96,40.20,466.47,-6.975928,107.630279,1,-5,141.30
OK,1.51,43.95,40.20,466.43,-6.975928,107.630279,1,-4,141.30
OK,1.09,43.95,40.20,466.46,-6.975928,107.630279,1,-5,141.40
OK,1.13,43.95,40.20,466.45,-6.975928,107.630279,2,-5,141.50
OK,1.51,43.95,40.20,466.43,-6.975928,107.630279,2,-5,141.30
OK,1.25,43.95,40.20,466.45,-6.975928,107.630279,1,-4,141.20
OK,1.00,43.95,40.20,466.46,-6.975928,107.630279,1,-4,141.50
OK,1.03,43.95,40.20,466.46,-6.975928,107.630279,1,-4,141.70
OK,0.90,43.95,40.29,466.47,-6.975928,107.630279,1,-4,141.70
OK,0.78,43.95,40.29,466.47,-6.975928,107.630279,1,-5,141.50
OK,1.01,43.95,40.29,466.46,-6.975927,107.630279,1,-4,141.30
OK,0.95,43.95,40.29,466.46,-6.975927,107.630279,1,-4,141.40
OK,1.21,43.95,40.29,466.45,-6.975927,107.630279,1,-4,141.80
OK,1.06,43.95,40.29,466.46,-6.975927,107.630279,1,-4,141.90
OK,0.83,43.97,40.27,466.47,-6.975927,107.630279,1,-5,141.60
OK,1.23,43.97,40.27,466.45,-6.975927,107.630279,1,-4,141.30
OK,0.83,43.97,40.27,466.47,-6.975927,107.630279,1,-4,141.40
OK,1.21,43.97,40.27,466.45,-6.975927,107.630279,1,-4,141.60
OK,0.81,43.97,40.27,466.47,-6.975927,107.630279,1,-4,141.70
OK,0.99,43.97,40.27,466.46,-6.975927,107.630279,2,-4,141.80
OK,1.02,43.97,40.27,466.46,-6.975927,107.630279,1,-4,141.70
OK,1.21,43.95,40.34,466.45,-6.975927,107.630279,1,-4,141.80
OK,1.17,43.95,40.34,466.45,-6.975927,107.630279,1,-4,142.00
OK,0.96,43.95,40.34,466.46,-6.975926,107.630271,1,-4,142.10
OK,0.72,43.95,40.34,466.48,-6.975926,107.630271,1,-4,142.20
OK,1.04,43.95,40.34,466.46,-6.975926,107.630271,1,-4,142.10
OK,0.63,43.95,40.34,466.48,-6.975926,107.630271,1,-4,142.10
OK,0.75,43.97,40.26,466.48,-6.975926,107.630271,1,-3,142.60
OK,0.77,43.97,40.26,466.47,-6.975926,107.630271,1,-4,142.90
OK,0.82,43.97,40.26,466.47,-6.975926,107.630271,1,-4,143.00
OK,1.60,43.97,40.26,466.43,-6.975926,107.630271,1,-4,142.60
OK,1.24,43.97,40.26,466.45,-6.975926,107.630271,1,-4,142.30
OK,0.87,43.97,40.26,466.47,-6.975926,107.630271,1,-3,142.30
OK,1.28,43.97,40.26,466.45,-6.975926,107.630271,1,-4,142.70
OK,0.89,43.99,40.19,466.47,-6.975926,107.630271,1,-4,143.00
OK,0.91,43.99,40.19,466.47,-6.975926,107.630271,1,-4,142.80
OK,1.21,43.99,40.19,466.45,-6.975926,107.630271,1,-4,142.40
OK,0.95,43.99,40.19,466.46,-6.975926,107.630271,1,-4,142.10
OK,0.88,43.99,40.19,466.47,-6.975926,107.630271,1,-4,142.30
OK,0.75,43.99,40.19,466.48,-6.975926,107.630271,1,-4,142.60
OK,1.19,43.99,40.20,466.45,-6.975926,107.630271,1,-4,142.60
OK,1.23,43.99,40.20,466.45,-6.975926,107.630271,1,-4,142.30
OK,0.80,43.99,40.20,466.47,-6.975926,107.630271,1,-4,142.00
OK,0.86,43.99,40.20,466.47,-6.975926,107.630271,1,-4,142.00
OK,1.28,43.99,40.20,466.45,-6.975926,107.630271,1,-4,142.30
OK,0.99,43.99,40.20,466.46,-6.975926,107.630271,1,-4,142.50
OK,1.09,43.99,40.20,466.46,-6.975926,107.630271,1,-4,142.50
OK,1.13,43.99,40.19,466.45,-6.975926,107.630271,1,-4,142.20
OK,1.12,43.99,40.19,466.46,-6.975926,107.630271,1,-4,142.10
OK,0.99,43.99,40.19,466.46,-6.975925,107.630271,1,-4,142.40
OK,1.27,43.99,40.19,466.45,-6.975925,107.630271,1,-4,142.60
OK,1.08,43.99,40.19,466.46,-6.975925,107.630271,1,-4,142.60
OK,1.16,43.99,40.19,466.45,-6.975925,107.630271,1,-4,142.30
OK,1.20,43.99,40.18,466.45,-6.975925,107.630271,1,-4,142.00
OK,1.25,43.99,40.18,466.45,-6.975925,107.630271,1,-4,141.90
OK,1.13,43.99,40.18,466.45,-6.975925,107.630271,1,-4,142.10
OK,1.22,43.99,40.18,466.45,-6.975925,107.630271,1,-4,142.10
OK,0.88,43.99,40.18,466.47,-6.975925,107.630271,2,-4,142.20
OK,0.91,43.99,40.18,466.47,-6.975925,107.630271,1,-3,142.50
OK,0.67,43.99,40.18,466.48,-6.975925,107.630271,1,-3,142.60
OK,0.90,43.99,40.19,466.47,-6.975925,107.630271,1,-4,142.40
OK,1.24,43.99,40.19,466.45,-6.975925,107.630271,1,-4,142.10
OK,0.58,43.99,40.19,466.48,-6.975925,107.630271,1,-4,141.80
OK,0.78,43.99,40.19,466.47,-6.975925,107.630271,2,-4,141.90
OK,0.86,43.99,40.19,466.47,-6.975925,107.630271,1,-4,142.60
OK,0.79,43.99,40.19,466.47,-6.975925,107.630271,1,-4,143.00
OK,1.02,44.00,40.17,466.46,-6.975925,107.630271,1,-4,142.50
OK,1.28,44.00,40.17,466.45,-6.975925,107.630271,1,-4,141.80
OK,0.81,44.00,40.17,466.47,-6.975924,107.630271,2,-4,141.70
OK,0.97,44.00,40.17,466.46,-6.975924,107.630271,1,-4,142.30
OK,0.89,44.00,40.17,466.47,-6.975924,107.630271,1,-4,143.00
OK,0.65,44.00,40.17,466.48,-6.975924,107.630271,1,-4,143.10
OK,1.34,44.02,40.19,466.44,-6.975924,107.630271,1,-4,142.30
OK,1.06,44.02,40.19,466.46,-6.975924,107.630271,1,-4,141.80
OK,0.98,44.02,40.19,466.46,-6.975924,107.630271,1,-4,142.10
OK,0.64,44.02,40.19,466.48,-6.975924,107.630271,1,-4,142.90
OK,1.22,44.02,40.19,466.45,-6.975924,107.630271,1,-4,143.30
OK,0.88,44.02,40.19,466.47,-6.975924,107.630271,1,-4,142.90
OK,0.81,44.02,40.19,466.47,-6.975924,107.630271,1,-4,142.20
OK,0.61,44.02,40.14,466.48,-6.975924,107.630271,1,-4,142.10
OK,1.05,44.02,40.14,466.46,-6.975924,107.630271,1,-4,142.70
OK,0.74,44.02,40.14,466.48,-6.975924,107.630271,1,-4,143.30
OK,0.86,44.02,40.14,466.47,-6.975924,107.630271,1,-4,143.10
OK,1.03,44.02,40.14,466.46,-6.975924,107.630271,1,-4,142.40
OK,0.86,44.02,40.14,466.47,-6.975924,107.630271,1,-4,142.00
OK,0.99,44.02,40.13,466.46,-6.975924,107.630271,1,-4,142.50
OK,0.63,44.02,40.13,466.48,-6.975924,107.630271,1,-4,142.90
OK,0.86,44.02,40.13,466.47,-6.975924,107.630271,1,-4,143.10
OK,0.99,44.02,40.13,466.46,-6.975923,107.630271,1,-4,142.70
OK,0.61,44.02,40.13,466.48,-6.975923,107.630271,1,-4,142.30
OK,1.20,44.02,40.13,466.45,-6.975923,107.630271,1,-4,142.30
OK,1.33,44.02,40.13,466.44,-6.975923,107.630271,1,-4,142.70
OK,1.05,44.02,40.14,466.46,-6.975923,107.630271,1,-4,143.00
OK,1.14,44.02,40.14,466.45,-6.975923,107.630271,1,-4,142.70
OK,0.82,44.02,40.14,466.47,-6.975923,107.630271,1,-4,142.40
OK,1.41,44.02,40.14,466.44,-6.975923,107.630271,1,-4,142.60
OK,1.12,44.02,40.14,466.46,-6.975923,107.630271,1,-4,142.80
OK,1.12,44.02,40.14,466.46,-6.975923,107.630271,1,-4,143.10
OK,1.05,44.04,40.04,466.46,-6.975923,107.630271,1,-4,142.80
OK,0.75,44.04,40.04,466.48,-6.975923,107.630271,1,-4,142.40
OK,0.47,44.04,40.04,466.49,-6.975923,107.630271,1,-4,142.40
OK,0.74,44.04,40.04,466.48,-6.975922,107.630271,1,-4,142.80
OK,0.90,44.04,40.04,466.47,-6.975922,107.630271,1,-4,143.20
OK,1.03,44.04,40.04,466.46,-6.975922,107.630271,0,-4,143.10
OK,0.87,44.04,40.04,466.47,-6.975922,107.630271,1,-4,142.70
OK,0.95,44.03,40.04,466.46,-6.975922,107.630271,1,-4,142.40
OK,0.76,44.03,40.04,466.48,-6.975922,107.630271,1,-4,142.70
OK,0.97,44.03,40.04,466.46,-6.975922,107.630271,1,-4,143.10
OK,1.03,44.03,40.04,466.46,-6.975922,107.630271,0,-4,143.20
OK,0.78,44.03,40.04,466.47,-6.975922,107.630271,1,-4,142.90
OK,1.16,44.03,40.04,466.45,-6.975922,107.630271,1,-4,142.40
OK,1.10,44.03,40.04,466.46,-6.975922,107.630271,1,-4,142.40
OK,1.16,44.03,40.04,466.45,-6.975922,107.630271,1,-4,143.00
OK,1.00,44.03,40.04,466.46,-6.975921,107.630271,0,-4,143.40
OK,1.06,44.03,40.04,466.46,-6.975921,107.630271,1,-4,143.20
OK,0.82,44.03,40.04,466.47,-6.975921,107.630271,1,-4,142.70
OK,0.73,44.03,40.04,466.48,-6.975921,107.630271,1,-4,142.50
OK,1.25,44.03,40.04,466.45,-6.975921,107.630271,1,-4,142.80
OK,1.05,44.04,40.02,466.46,-6.975921,107.630271,1,-4,143.10
OK,1.12,44.04,40.02,466.46,-6.975921,107.630271,1,-4,143.20
OK,0.84,44.04,40.02,466.47,-6.975921,107.630271,1,-4,143.00
OK,0.88,44.04,40.02,466.47,-6.975921,107.630271,1,-4,142.80
OK,1.03,44.04,40.02,466.46,-6.975921,107.630271,1,-4,142.90
OK,1.01,44.04,40.02,466.46,-6.975921,107.630271,1,-4,143.00
OK,1.13,44.02,40.02,466.45,-6.975921,107.630271,1,-4,143.10
OK,0.96,44.02,40.02,466.46,-6.975921,107.630271,1,-4,143.00
OK,1.03,44.02,40.02,466.46,-6.975921,107.630271,1,-4,142.90
OK,0.81,44.02,40.02,466.47,-6.975921,107.630271,1,-4,142.90
OK,0.93,44.02,40.02,466.47,-6.975921,107.630271,1,-4,143.00
OK,0.89,44.02,40.02,466.47,-6.975921,107.630271,1,-4,143.10
OK,0.93,44.02,40.02,466.47,-6.975921,107.630271,1,-4,143.00
OK,0.86,44.03,40.02,466.47,-6.975921,107.630271,1,-4,143.00
OK,0.99,44.03,40.02,466.46,-6.975921,107.630271,1,-4,143.10
OK,0.94,44.03,40.02,466.46,-6.975920,107.630271,1,-4,143.20
OK,1.11,44.03,40.02,466.46,-6.975920,107.630271,1,-4,143.20
OK,1.04,44.03,40.02,466.46,-6.975920,107.630271,1,-4,143.10
OK,1.01,44.03,40.02,466.46,-6.975920,107.630271,1,-4,143.10
OK,0.92,44.03,39.98,466.47,-6.975920,107.630271,1,-4,143.10
OK,0.99,44.03,39.98,466.46,-6.975920,107.630271,1,-4,143.10
OK,0.68,44.03,39.98,466.48,-6.975920,107.630271,1,-4,143.10
OK,0.83,44.03,39.98,466.47,-6.975920,107.630271,1,-4,143.10
OK,0.70,44.03,39.98,466.48,-6.975920,107.630271,1,-4,143.10
OK,1.03,44.03,39.98,466.46,-6.975920,107.630271,1,-4,143.10
OK,1.23,44.06,40.04,466.45,-6.975920,107.630271,1,-4,143.00
OK,0.75,44.06,40.04,466.48,-6.975920,107.630271,1,-4,143.00
OK,0.95,44.06,40.04,466.46,-6.975920,107.630271,1,-4,143.10
OK,1.26,44.06,40.04,466.45,-6.975920,107.630271,1,-4,143.10
OK,0.73,44.06,40.04,466.48,-6.975920,107.630271,1,-4,143.20
OK,1.02,44.06,40.04,466.46,-6.975920,107.630271,1,-4,143.10
OK,1.20,44.06,40.04,466.45,-6.975920,107.630271,1,-4,143.00
OK,0.78,44.04,39.99,466.47,-6.975920,107.630271,1,-4,143.00
OK,1.05,44.04,39.99,466.46,-6.975920,107.630271,1,-4,143.10
OK,0.75,44.04,39.99,466.48,-6.975919,107.630264,1,-4,143.20
OK,1.03,44.04,39.99,466.46,-6.975919,107.630264,1,-4,143.30
OK,1.17,44.04,39.99,466.45,-6.975919,107.630264,1,-4,143.10
OK,1.01,44.04,39.99,466.46,-6.975919,107.630264,1,-4,142.90
OK,1.11,44.06,39.95,466.46,-6.975919,107.630264,1,-4,143.00
OK,1.01,44.06,39.95,466.46,-6.975919,107.630264,1,-4,143.30
OK,1.32,44.06,39.95,466.44,-6.975919,107.630264,1,-4,143.40
OK,0.92,44.06,39.95,466.47,-6.975919,107.630264,1,-4,143.20
OK,0.59,44.06,39.95,466.48,-6.975919,107.630264,1,-4,142.90
OK,0.68,44.06,39.95,466.48,-6.975919,107.630264,1,-4,142.80
