header,ketinggian,temperature,kelembaban,tekanan,lintang,bujur,roll,pitch,yaw
OK,2.28,39.52,40.83,465.77,-6.976132,107.630210,6,-3,299.90
OK,2.26,39.52,40.83,465.77,-6.976132,107.630210,5,-6,297.00
OK,2.36,39.52,40.85,465.77,-6.976130,107.630210,0,-6,296.40
OK,2.14,39.52,40.85,465.78,-6.976130,107.630210,-3,-3,299.00
OK,1.76,39.52,40.85,465.80,-6.976130,107.630210,-1,-2,301.40
OK,2.22,39.52,40.85,465.78,-6.976130,107.630210,4,-2,300.80
OK,2.24,39.52,40.85,465.77,-6.976130,107.630210,6,-4,297.40
OK,2.05,39.52,40.85,465.79,-6.976130,107.630210,2,-4,294.70
OK,1.92,39.52,40.84,465.79,-6.976130,107.630210,-2,-4,295.50
OK,1.96,39.52,40.84,465.79,-6.976130,107.630210,-2,-3,298.60
OK,1.77,39.52,40.84,465.80,-6.976130,107.630210,1,-3,300.70
OK,1.74,39.52,40.84,465.80,-6.976130,107.630210,6,-4,300.20
OK,1.85,39.52,40.84,465.80,-6.976130,107.630210,5,-3,298.40
OK,1.96,39.52,40.84,465.79,-6.976130,107.630210,0,-3,297.80
OK,1.87,39.52,40.84,465.80,-6.976130,107.630210,-3,-3,299.50
OK,1.95,39.54,40.83,465.79,-6.976128,107.630210,0,-4,301.60
OK,2.27,39.54,40.83,465.77,-6.976128,107.630210,4,-4,301.10
OK,1.78,39.54,40.83,465.80,-6.976128,107.630210,6,-4,298.90
OK,2.23,39.54,40.83,465.78,-6.976128,107.630210,2,-2,296.90
OK,1.96,39.54,40.83,465.79,-6.976128,107.630210,-1,-2,297.00
OK,2.08,39.54,40.83,465.78,-6.976128,107.630210,-2,-4,299.00
OK,1.88,39.52,40.87,465.79,-6.976126,107.630210,1,-5,300.80
OK,2.18,39.52,40.87,465.78,-6.976126,107.630210,5,-4,300.20
OK,1.76,39.52,40.87,465.80,-6.976126,107.630210,4,-3,298.30
OK,1.86,39.52,40.87,465.80,-6.976126,107.630210,0,-1,297.00
OK,2.24,39.52,40.87,465.77,-6.976126,107.630210,-2,-2,297.40
OK,2.14,39.52,40.87,465.78,-6.976126,107.630210,-1,-5,298.60
OK,1.85,39.52,40.87,465.80,-6.976126,107.630210,2,-6,299.20
OK,2.30,39.52,40.90,465.77,-6.976125,107.630210,5,-4,298.70
OK,2.10,39.52,40.90,465.78,-6.976125,107.630210,3,-1,297.50
OK,1.94,39.52,40.90,465.79,-6.976125,107.630210,0,-1,297.00
OK,2.07,39.52,40.90,465.78,-6.976125,107.630210,-1,-3,298.20
OK,1.91,39.52,40.90,465.79,-6.976125,107.630210,0,-6,299.50
OK,2.02,39.52,40.90,465.79,-6.976125,107.630210,1,-6,299.90
OK,2.28,39.52,40.89,465.77,-6.976124,107.630203,4,-3,298.80
OK,2.33,39.52,40.89,465.77,-6.976124,107.630203,2,-1,297.60
OK,2.02,39.52,40.89,465.79,-6.976124,107.630203,0,-2,297.00
OK,2.13,39.52,40.89,465.78,-6.976124,107.630203,-1,-4,297.60
OK,2.10,39.52,40.89,465.78,-6.976124,107.630203,0,-6,298.20
OK,2.34,39.52,40.89,465.77,-6.976124,107.630203,2,-5,298.40
OK,2.12,39.52,40.89,465.78,-6.976124,107.630203,3,-2,298.10
OK,2.25,39.52,40.87,465.77,-6.976123,107.630203,1,-1,297.40
OK,2.22,39.52,40.87,465.78,-6.976123,107.630203,0,-3,297.60
OK,1.91,39.52,40.87,465.79,-6.976123,107.630203,0,-5,298.10
OK,2.28,39.52,40.87,465.77,-6.976123,107.630203,1,-6,298.30
OK,2.21,39.52,40.87,465.78,-6.976123,107.630203,3,-4,298.20
OK,1.82,39.52,40.87,465.80,-6.976123,107.630203,2,-1,297.80
OK,1.85,39.55,40.90,465.80,-6.976122,107.630203,0,-1,297.60
OK,2.37,39.55,40.90,465.77,-6.976122,107.630203,-1,-4,298.40
OK,2.14,39.55,40.90,465.78,-6.976122,107.630203,0,-6,299.30
OK,1.98,39.55,40.90,465.79,-6.976122,107.630203,1,-6,299.50
OK,2.29,39.55,40.90,465.77,-6.976122,107.630203,2,-3,299.50
OK,2.31,39.55,40.90,465.77,-6.976122,107.630203,0,0,299.00
OK,2.20,39.55,40.90,465.78,-6.976122,107.630203,0,-1,298.20
OK,2.21,39.55,40.86,465.78,-6.976121,107.630203,0,-5,297.30
OK,2.10,39.55,40.86,465.78,-6.976121,107.630203,1,-6,296.90
OK,2.44,39.55,40.86,465.76,-6.976121,107.630203,1,-4,297.00
OK,2.10,39.55,40.86,465.78,-6.976121,107.630203,1,-2,297.70
OK,1.71,39.55,40.86,465.80,-6.976121,107.630203,0,-1,298.60
OK,2.20,39.55,40.86,465.78,-6.976121,107.630203,0,-3,299.60
OK,2.52,39.55,40.76,465.76,-6.976121,107.630210,1,-5,299.80
OK,2.20,39.55,40.76,465.78,-6.976121,107.630210,2,-4,299.60
OK,2.20,39.55,40.76,465.78,-6.976121,107.630210,1,-3,299.30
OK,2.48,39.55,40.76,465.76,-6.976121,107.630210,0,-2,299.50
OK,2.18,39.55,40.76,465.78,-6.976121,107.630210,0,-2,299.60
OK,2.44,39.55,40.76,465.76,-6.976121,107.630210,0,-4,299.50
OK,2.49,39.54,40.67,465.76,-6.976121,107.630210,1,-4,299.20
OK,2.14,39.54,40.67,465.78,-6.976121,107.630210,1,-5,299.70
OK,2.01,39.54,40.67,465.79,-6.976121,107.630210,0,-3,301.30
OK,2.07,39.54,40.67,465.78,-6.976121,107.630210,0,-2,303.80
OK,2.36,39.54,40.67,465.77,-6.976121,107.630210,1,-2,306.00
OK,1.62,39.54,40.67,465.81,-6.976121,107.630210,2,-3,308.30
OK,2.01,39.54,40.67,465.79,-6.976121,107.630210,3,-3,311.80
OK,2.25,39.57,40.53,465.77,-6.976121,107.630210,2,-4,318.10
OK,2.13,39.57,40.53,465.78,-6.976121,107.630210,0,-6,325.60
OK,2.12,39.57,40.53,465.78,-6.976121,107.630210,0,-6,336.20
OK,2.22,39.57,40.53,465.78,-6.976121,107.630210,0,-2,347.90
OK,1.77,39.57,40.53,465.80,-6.976121,107.630210,0,0,0.00
OK,1.78,39.57,40.53,465.80,-6.976121,107.630210,3,-4,13.50
OK,2.16,39.55,40.42,465.78,-6.976121,107.630210,5,-7,38.90
OK,2.03,39.55,40.42,465.79,-6.976119,107.630210,1,-11,66.00
OK,2.19,39.55,40.42,465.78,-6.976119,107.630210,-1,-11,94.00
OK,1.81,39.55,40.42,465.80,-6.976119,107.630210,-4,-6,112.40
OK,1.99,39.55,40.42,465.79,-6.976119,107.630210,-5,0,119.90
OK,2.34,39.55,40.42,465.77,-6.976119,107.630210,0,2,120.90
OK,2.42,39.55,40.42,465.76,-6.976119,107.630210,7,-1,122.70
OK,2.05,39.54,40.25,465.79,-6.976116,107.630218,6,-6,133.00
OK,2.42,39.54,40.25,465.76,-6.976116,107.630218,1,-10,145.80
OK,2.28,39.54,40.25,465.77,-6.976116,107.630218,-3,-9,157.40
OK,2.03,39.54,40.25,465.79,-6.976116,107.630218,-6,-1,163.50
OK,1.89,39.54,40.25,465.79,-6.976116,107.630218,-5,5,171.20
OK,2.34,39.54,40.25,465.77,-6.976116,107.630218,1,2,175.10
OK,2.48,39.58,40.17,465.76,-6.976116,107.630226,7,-6,179.60
OK,2.39,39.58,40.17,465.77,-6.976118,107.630226,1,-11,177.20
OK,2.00,39.58,40.17,465.79,-6.976118,107.630226,-1,-10,177.20
OK,2.35,39.58,40.17,465.77,-6.976118,107.630226,0,-1,179.80
OK,2.21,39.58,40.17,465.78,-6.976118,107.630226,0,-2,182.70
OK,2.16,39.58,40.17,465.78,-6.976118,107.630226,6,-1,180.90
OK,2.57,39.58,40.17,465.76,-6.976118,107.630226,11,1,175.90
OK,2.10,39.58,40.10,465.78,-6.976118,107.630226,12,3,172.10
OK,2.18,39.58,40.10,465.78,-6.976118,107.630226,12,5,174.80
OK,2.22,39.58,40.10,465.78,-6.976118,107.630226,10,6,180.30
OK,2.45,39.58,40.10,465.76,-6.976118,107.630226,4,0,191.90
OK,2.15,39.58,40.10,465.78,-6.976118,107.630226,8,0,201.10
OK,2.31,39.58,40.10,465.77,-6.976118,107.630226,12,3,207.00
OK,2.01,39.57,40.09,465.79,-6.976118,107.630226,0,3,215.30
OK,1.75,39.57,40.09,465.80,-6.976121,107.630226,6,7,226.80
OK,2.05,39.57,40.09,465.79,-6.976121,107.630226,10,3,244.00
OK,2.06,39.57,40.09,465.78,-6.976121,107.630226,14,0,253.20
OK,1.79,39.57,40.09,465.80,-6.976121,107.630226,16,-2,255.80
OK,2.06,39.57,40.09,465.78,-6.976121,107.630226,11,-1,251.90
OK,1.53,39.57,40.09,465.81,-6.976121,107.630226,3,-2,241.60
OK,1.95,39.58,40.22,465.79,-6.976119,107.630218,0,-9,224.20
OK,2.00,39.58,40.22,465.79,-6.976119,107.630218,5,-9,205.80
OK,1.90,39.58,40.22,465.79,-6.976119,107.630218,10,-5,193.10
OK,1.83,39.58,40.22,465.80,-6.976119,107.630218,4,-2,195.70
OK,1.71,39.58,40.22,465.80,-6.976119,107.630218,-2,-3,209.90
OK,1.88,39.58,40.22,465.79,-6.976119,107.630218,-1,-5,232.30
OK,1.75,39.58,40.22,465.80,-6.976120,107.630218,8,-9,249.60
OK,1.51,39.58,40.22,465.81,-6.976120,107.630218,0,-9,250.70
OK,1.91,39.58,40.22,465.79,-6.976120,107.630218,-6,-3,251.70
OK,1.59,39.58,40.22,465.81,-6.976120,107.630218,-1,0,254.50
OK,1.54,39.58,40.22,465.81,-6.976120,107.630218,2,-1,256.00
OK,1.64,39.58,40.22,465.81,-6.976120,107.630218,0,-8,258.80
OK,1.51,39.58,40.22,465.81,-6.976120,107.630218,0,-7,264.00
OK,1.77,39.61,40.29,465.80,-6.976123,107.630218,1,-1,269.50
OK,1.62,39.61,40.29,465.81,-6.976123,107.630218,1,-2,268.60
OK,1.42,39.61,40.29,465.82,-6.976123,107.630218,1,-6,265.00
OK,1.51,39.61,40.29,465.82,-6.976123,107.630218,0,-7,261.10
OK,1.73,39.61,40.29,465.80,-6.976123,107.630218,1,-6,259.50
OK,1.37,39.61,40.29,465.82,-6.976123,107.630218,4,-2,259.80
OK,1.37,39.59,40.30,465.82,-6.976123,107.630210,4,-2,258.90
OK,1.41,39.59,40.30,465.82,-6.976123,107.630210,0,-2,251.90
OK,1.59,39.59,40.30,465.81,-6.976123,107.630210,0,-3,244.10
OK,1.65,39.59,40.30,465.81,-6.976123,107.630210,0,-7,239.80
OK,1.52,39.59,40.30,465.81,-6.976123,107.630210,-5,-5,238.90
OK,1.46,39.59,40.30,465.82,-6.976123,107.630210,-1,-2,238.50
OK,1.84,39.58,40.39,465.80,-6.976123,107.630210,3,-4,231.90
OK,1.55,39.58,40.39,465.81,-6.976126,107.630210,0,-6,223.00
OK,1.20,39.58,40.39,465.83,-6.976126,107.630210,3,-5,217.60
OK,1.33,39.58,40.39,465.83,-6.976126,107.630210,9,-5,218.80
OK,1.12,39.58,40.39,465.84,-6.976126,107.630210,9,-12,229.00
OK,0.93,39.58,40.39,465.85,-6.976126,107.630210,2,-16,243.80
OK,1.36,39.58,40.39,465.82,-6.976126,107.630210,-8,-12,252.90
OK,1.30,39.62,40.41,465.83,-6.976128,107.630210,-6,6,250.10
OK,1.22,39.62,40.41,465.83,-6.976128,107.630210,2,0,239.20
OK,1.06,39.62,40.41,465.84,-6.976128,107.630210,5,-11,228.30
OK,1.09,39.62,40.41,465.84,-6.976128,107.630210,-1,-8,225.20
OK,0.88,39.62,40.41,465.85,-6.976128,107.630210,-1,3,227.90
OK,1.06,39.62,40.41,465.84,-6.976128,107.630210,1,5,230.60
OK,1.20,39.61,40.42,465.83,-6.976128,107.630203,4,-4,226.10
OK,1.29,39.61,40.42,465.83,-6.976127,107.630203,0,-4,209.90
OK,1.32,39.61,40.42,465.83,-6.976127,107.630203,0,-2,187.00
OK,1.20,39.61,40.42,465.83,-6.976127,107.630203,7,-6,163.30
OK,1.09,39.61,40.42,465.84,-6.976127,107.630203,7,-6,140.40
OK,1.04,39.61,40.42,465.84,-6.976127,107.630203,3,-1,125.60
OK,1.11,39.61,40.42,465.84,-6.976127,107.630203,0,4,121.80
OK,1.14,39.58,40.48,465.84,-6.976126,107.630195,1,1,130.30
OK,1.41,39.58,40.48,465.82,-6.976126,107.630195,4,-4,145.00
OK,1.53,39.58,40.48,465.81,-6.976126,107.630195,8,-7,162.20
OK,0.99,39.58,40.48,465.84,-6.976126,107.630195,5,-5,178.60
OK,1.46,39.58,40.48,465.82,-6.976126,107.630195,-2,-4,190.30
OK,1.40,39.58,40.48,465.82,-6.976126,107.630195,-6,-4,195.50
OK,1.41,39.59,40.49,465.82,-6.976126,107.630195,-1,-3,191.40
OK,1.20,39.59,40.49,465.83,-6.976125,107.630195,6,-5,180.90
OK,1.18,39.59,40.49,465.83,-6.976125,107.630195,7,-6,165.90
OK,1.36,39.59,40.49,465.82,-6.976125,107.630195,2,-2,153.10
OK,1.12,39.59,40.49,465.84,-6.976125,107.630195,-2,1,146.50
OK,0.98,39.59,40.49,465.84,-6.976125,107.630195,-2,1,146.70
OK,1.32,39.59,40.49,465.83,-6.976125,107.630195,1,-3,152.20
OK,1.31,39.62,40.45,465.83,-6.976124,107.630187,6,-7,161.00
OK,1.29,39.62,40.45,465.83,-6.976124,107.630187,5,-5,168.90
OK,1.37,39.62,40.45,465.82,-6.976124,107.630187,-1,-3,176.90
OK,1.09,39.62,40.45,465.84,-6.976124,107.630187,-5,-2,181.80
OK,1.35,39.62,40.45,465.82,-6.976124,107.630187,-2,-2,182.90
OK,1.14,39.62,40.45,465.84,-6.976124,107.630187,4,-4,179.50
OK,0.87,39.64,40.44,465.85,-6.976124,107.630187,7,-6,170.30
OK,1.25,39.64,40.44,465.83,-6.976124,107.630187,2,-3,162.80
OK,1.62,39.64,40.44,465.81,-6.976124,107.630187,-2,0,159.00
OK,1.30,39.64,40.44,465.83,-6.976124,107.630187,-3,0,158.90
OK,1.66,39.64,40.44,465.81,-6.976124,107.630187,0,-4,161.00
OK,1.46,39.64,40.44,465.82,-6.976124,107.630187,5,-7,162.60
OK,1.27,39.64,40.44,465.83,-6.976124,107.630187,5,-6,164.10
OK,1.65,39.61,40.40,465.81,-6.976123,107.630187,0,-2,167.40
OK,1.30,39.61,40.40,465.83,-6.976123,107.630187,-4,-1,170.40
OK,1.21,39.61,40.40,465.83,-6.976123,107.630187,-2,-2,172.80
OK,1.44,39.61,40.40,465.82,-6.976123,107.630187,3,-5,173.30
OK,1.24,39.61,40.40,465.83,-6.976123,107.630187,6,-6,171.00
OK,1.21,39.61,40.40,465.83,-6.976123,107.630187,3,-4,168.50
OK,1.59,39.62,40.42,465.81,-6.976122,107.630187,-2,-1,167.80
OK,1.33,39.62,40.42,465.83,-6.976122,107.630187,-3,-1,168.50
OK,1.37,39.62,40.42,465.82,-6.976122,107.630187,0,-4,169.30
OK,0.93,39.62,40.42,465.85,-6.976122,107.630187,5,-6,168.40
OK,1.45,39.62,40.42,465.82,-6.976122,107.630187,5,-6,167.00
OK,1.08,39.62,40.42,465.84,-6.976122,107.630187,0,-3,167.10
